Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 양현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.84,-1.67,-0.097
 김기중,5,5,5,1,2,0,0,1,5,4,0,0,0,1,0,0,0,0.400,0.400,1.000,1.400,17,1.10,1.74,-0.104
 심재민,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,0.81,-1.17,-0.104
 정성종,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,21,0.91,-1.19,-0.104
 최준용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.40,-1.12,-0.110
 김시훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.00,-0.60,-0.111
 김규연,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,1.16,-1.01,-0.115
 켈리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.11,-0.19,-0.118
 알칸타라,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,26,1.02,-1.32,-0.119
 이용준,6,6,6,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0.167,0.167,0.167,0.334,25,1.41,-1.76,-0.120
 앤더슨,6,6,4,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0.000,0.333,0.000,0.333,29,1.05,-1.43,-0.123
 최성영,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,18,1.19,-1.59,-0.126
 김동혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.57,-1.06,-0.138
 김명신,4,4,4,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,9,2.70,-1.29,-0.139
 파노니,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.99,-1.69,-0.139
 브랜든,6,6,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.167,0.000,0.167,26,1.22,-1.62,-0.170
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,3.64,-1.33,-0.188
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,4.11,-1.04,-0.218
 최지민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,2.19,-1.00,-0.224
 박치국,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.73,-1.72,-0.239
 백승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,4.13,-0.89,-0.241
