Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김영규,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.17,-0.68,-0.088
 페디,9,8,8,1,2,1,0,0,3,0,0,0,0,2,0,1,0,0.250,0.250,0.375,0.625,20,0.88,-0.70,-0.089
 배제성,15,14,13,1,2,0,0,0,2,1,1,0,0,2,0,1,0,0.154,0.214,0.154,0.368,60,0.90,-0.89,-0.089
 이명종,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.78,-0.63,-0.098
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,14,1.30,-0.89,-0.102
 임찬규,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,9,1.91,-0.86,-0.109
 오원석,5,5,4,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0.250,0.200,0.250,0.450,18,1.60,-1.28,-0.115
 오승환,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,4.59,-0.67,-0.124
 김재윤,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.24,-0.58,-0.126
 최성영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.51,-1.15,-0.126
 산체스,4,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,27,1.23,-1.79,-0.126
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,5.33,-0.72,-0.127
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.65,-1.33,-0.127
 박상원,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,2.21,-0.71,-0.133
 구창모,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.83,-1.29,-0.138
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,2.89,-0.55,-0.156
 원태인,9,8,8,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0.125,0.125,0.125,0.250,34,1.04,-1.54,-0.158
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,6.65,-0.48,-0.171
 와이드너,11,11,10,1,1,0,0,0,1,0,0,1,0,4,0,0,0,0.100,0.182,0.100,0.282,42,0.86,-1.64,-0.184
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,5.08,-0.98,-0.249
 정철원,4,4,4,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,20,3.73,-0.41,-0.324
