Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이건욱,3,3,2,1,2,1,0,0,3,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500,16,0.49,2.42,0.092
 와이드너,13,13,12,0,3,0,0,0,3,3,1,0,0,2,0,0,0,0.250,0.308,0.250,0.558,56,0.99,0.22,0.091
 이재학,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,10,1.28,0.92,0.084
 고우석,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.32,0.42,0.082
 서진용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.53,0.68,0.077
 알칸타라,14,14,13,3,5,1,0,1,9,1,1,0,0,2,0,0,0,0.385,0.429,0.692,1.121,55,0.93,1.08,0.077
 김영규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.32,0.32,0.073
 김성진,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,9,0.94,0.53,0.071
 이민호,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,0.77,0.63,0.067
 이승현,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.22,0.86,0.065
 이태양,5,5,5,0,2,0,1,0,4,2,0,0,0,1,1,0,0,0.400,0.400,0.800,1.200,20,1.13,0.38,0.064
 김광현,6,6,4,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0.750,0.833,0.750,1.583,26,1.00,0.88,0.061
 김서준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.38,0.42,0.059
