Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 벤자민,10,10,8,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.125,0.300,0.125,0.425,37,1.27,-0.63,-0.088
 백승건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.80,-0.48,-0.088
 손동현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,4.62,-0.49,-0.104
 쿠에바스,4,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.250,0.000,0.250,13,1.32,-0.64,-0.107
 김민우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.39,-1.18,-0.110
 박명근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,4.46,-0.48,-0.114
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.84,-0.63,-0.114
 뷰캐넌,10,10,8,0,1,0,0,0,1,1,1,0,0,2,0,0,1,0.125,0.200,0.125,0.325,33,0.85,-1.42,-0.114
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.54,-0.63,-0.121
 이병헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.53,0.30,-0.125
 이준호,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.80,-1.96,-0.140
 양현종,10,10,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.100,0.000,0.100,32,0.98,-1.49,-0.163
 이용찬,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,2.16,-0.73,-0.171
 이준영,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,22,2.02,-1.41,-0.186
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.84,-0.63,-0.212
 장시환,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
