Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 원태인,9,9,8,2,4,0,0,0,4,0,1,0,0,1,0,0,0,0.500,0.556,0.500,1.056,40,0.91,0.66,0.050
 김민우,13,13,11,2,3,1,0,0,4,0,2,0,0,0,0,0,0,0.273,0.385,0.364,0.749,45,0.89,0.23,0.050
 김재영,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,16,0.52,0.85,0.046
 곽빈,6,6,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.250,0.500,0.250,0.750,34,0.80,0.59,0.046
 임찬규,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.12,0.55,0.044
 황동재,6,6,5,2,2,1,0,0,3,0,1,0,0,1,0,0,0,0.400,0.500,0.600,1.100,24,0.72,1.05,0.043
 김민수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.55,0.20,0.038
 주권,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,0.78,1.81,0.037
 진명호,4,4,3,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,10,0.16,1.81,0.037
 김정빈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.62,0.24,0.034
 하영민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.66,-0.14,0.031
 이강준,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.43,0.75,0.029
 이민호,4,4,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,21,0.86,0.28,0.028
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.65,1.00,0.027
 로니,4,4,3,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.667,0.750,0.667,1.417,12,0.31,1.05,0.020
 김재열,6,6,5,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,17,0.49,1.08,0.020
 박시영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.64,0.21,0.014
 김택형,4,4,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,12,0.18,-0.28,0.014
 박종훈,6,6,6,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,27,0.67,0.00,0.012
 이승진,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.30,0.58,0.012
 양현,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,11,0.93,1.05,0.011
 심재민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.09,-0.05,0.010
 함덕주,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.13,0.22,0.007
 정찬헌,4,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,15,0.94,0.08,0.007
 박주성,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.07,1.12,0.006
 장필준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.90,0.33,0.005
 이민우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.14,0.11,0.004
