Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.32,-0.25,-0.059
 안우진,7,7,6,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.167,0.286,0.167,0.453,31,1.11,0.27,-0.060
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.43,-0.54,-0.062
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.32,-0.20,-0.065
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.57,-0.94,-0.065
 곽빈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.25,-1.00,-0.083
 이준영,5,5,4,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.200,0.000,0.200,22,1.17,-0.80,-0.088
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.17,-0.59,-0.089
 남지민,7,7,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,28,0.95,-1.26,-0.093
 김영준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.32,-0.88,-0.097
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,4.62,-0.54,-0.104
 애플러,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,10,1.34,-1.19,-0.115
 장시환,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,1.22,-0.85,-0.122
 김범수,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.28,-1.14,-0.126
 플럿코,6,6,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,21,1.16,-1.62,-0.127
 김광현,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,21,1.03,-1.10,-0.129
 이영하,5,5,4,1,1,0,0,0,1,1,1,0,0,2,1,0,0,0.250,0.400,0.250,0.650,19,1.42,-1.41,-0.130
 최준용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.87,-1.10,-0.132
 모리만도,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.55,-1.41,-0.135
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,13,1.71,-1.25,-0.138
 장현식,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.96,-1.05,-0.144
 윤정현,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,15,1.87,-0.34,-0.166
 수아레즈,11,11,10,1,1,0,0,0,1,1,0,0,0,4,0,0,1,0.100,0.091,0.100,0.191,54,1.06,-1.64,-0.208
 켈리,10,10,9,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0.000,0.100,0.000,0.100,37,1.34,-3.43,-0.398
