Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박영현,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,12,1.29,0.36,0.045
 김성진,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.29,1.19,0.045
 모리만도,6,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,20,0.77,0.39,0.044
 박세웅,2,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,,1.000,,,9,0.60,1.72,0.041
 최충연,6,6,6,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,24,0.42,0.15,0.039
 이현승,3,3,3,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,11,0.87,0.80,0.039
 이영하,8,8,6,2,2,0,0,0,2,0,2,0,0,1,0,0,0,0.333,0.500,0.333,0.833,25,1.12,0.37,0.038
 박윤철,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.83,0.41,0.032
 김태오,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.33,0.83,0.030
 이민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.55,1.18,0.029
 임정호,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.41,0.20,0.026
 조현우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.33,0.03,0.026
 카펜터,3,3,3,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,9,0.44,0.25,0.026
 오승환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.91,-0.07,0.025
 최민준,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,0.34,-0.02,0.023
 윤명준,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.35,0.45,0.022
 강재민,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.34,0.20,0.021
 주현상,4,4,3,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,19,0.71,0.16,0.020
 더모디,6,6,6,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,23,0.92,-0.04,0.012
 윤호솔,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.15,0.81,0.011
 미란다,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.12,0.10,0.010
 박상원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.88,0.44,0.009
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.09,0.74,0.005
 박승주,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.10,-0.50,0.004
