Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이영하,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.18,0.55,0.051
 문동주,3,3,3,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.333,0.333,1.333,1.666,8,1.08,1.06,0.048
 김영규,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.24,-0.04,0.046
 원종현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.15,0.29,0.044
 최승용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.15,0.29,0.042
 이민호,5,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,24,0.67,-0.60,0.038
 이민우,6,6,5,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,30,0.40,-0.31,0.038
 이승진,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.81,0.72,0.036
 이인복,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.92,0.59,0.032
 이형범,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.75,0.41,0.028
 유승철,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.22,2.48,0.023
 김민우,9,9,8,2,3,0,0,1,6,1,1,0,0,2,0,0,0,0.375,0.444,0.750,1.194,48,0.97,0.23,0.019
 안우진,13,13,12,3,2,1,1,0,5,1,0,1,0,3,0,0,0,0.167,0.231,0.417,0.648,60,1.14,0.02,0.017
 장현식,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.45,0.29,0.016
 이승현,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,0.25,0.10,0.014
 데스파이네,5,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,18,1.30,0.17,0.013
 소형준,9,9,8,1,2,0,1,0,4,1,1,0,0,1,0,0,0,0.250,0.333,0.500,0.833,36,0.81,-0.06,0.010
 김윤수,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.81,0.13,0.008
 장원준,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.52,0.24,0.008
 이충호,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.46,0.53,0.007
 이우찬,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.14,0.29,0.006
 박영현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.12,0.20,0.005
 김정빈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.13,0.41,0.005
 김동혁,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.29,0.63,0.005
 김지용,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,21,0.06,0.81,0.004
 김규연,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.09,0.21,0.003
 김진호,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.02,1.71,0.003
 윤산흠,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.03,0.41,0.001
 임준형,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,1.62,-0.14,0.001
 배제성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.00,0.41,0.000
 김재영,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.00,1.26,0.000
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.00,-0.25,0.000
