Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이우찬,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,14,0.80,-0.35,-0.017
 박주홍,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.76,-0.26,-0.019
 김민수,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.17,0.04,-0.020
 장시환,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,14,1.39,-0.26,-0.021
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.47,-0.36,-0.024
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.95,-0.36,-0.024
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.98,-0.19,-0.024
 정해영,5,5,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,22,1.32,-0.55,-0.026
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.26,-0.42,-0.030
 최채흥,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,7,0.88,-0.30,-0.032
 김성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.19,-0.54,-0.033
 주현상,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,13,1.31,-0.47,-0.036
 이용찬,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,8,2.84,-0.29,-0.036
 안우진,8,8,7,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0.286,0.375,0.286,0.661,36,0.92,-0.61,-0.036
 최영환,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.49,-0.70,-0.037
 이승재,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.89,-0.56,-0.042
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.71,-0.26,-0.043
 남지민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.82,-0.48,-0.044
 정우준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,0.42,-1.84,-0.044
 홍성민,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,12,1.35,-0.55,-0.045
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.85,-0.19,-0.046
 김이환,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,0.46,-0.89,-0.046
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.03,-0.63,-0.049
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.80,-0.22,-0.050
 김종수,3,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.61,-0.57,-0.052
 신민혁,11,11,11,1,3,2,0,0,5,1,0,0,0,0,1,0,0,0.273,0.273,0.455,0.728,33,1.34,-0.58,-0.052
 김정인,5,5,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.400,0.000,0.400,18,0.94,-0.43,-0.052
 이승민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.56,-0.65,-0.055
