Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이우찬,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.52,0.18,0.013
 김도규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.36,0.71,0.013
 오주원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,3.66,0.12,0.011
 김세현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.29,0.40,0.011
 차우찬,5,5,4,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0.500,0.600,0.750,1.350,15,0.46,0.41,0.009
 이재익,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.23,0.29,0.008
 최영환,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.61,0.10,0.007
 박소준,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,0.36,0.04,0.006
 김윤식,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.46,-0.26,0.006
 미란다,4,4,3,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,20,0.49,0.23,0.005
 이승현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.62,0.17,0.005
 이재희,3,3,3,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0.667,0.667,1.000,1.667,7,1.28,0.10,0.004
 정인욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.29,0.20,0.003
 박세웅,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.05,0.40,0.003
 신재영,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.01,1.00,0.002
 한현희,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,18,1.07,-0.28,0.002
