Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.32,-0.26,-0.034
 심재민,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,17,0.43,-0.81,-0.036
 박소준,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,22,0.95,0.39,-0.037
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.80,-0.38,-0.040
 로켓,7,7,5,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0.400,0.571,0.400,0.971,34,1.03,-0.36,-0.050
 김성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.80,-0.22,-0.051
 김영규,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.66,-1.14,-0.051
 김태훈,4,4,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.250,0.000,0.250,14,0.89,-1.03,-0.054
 김민수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.13,-0.82,-0.055
 최원준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.08,-0.51,-0.055
 임기영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.05,-0.48,-0.057
 김선기,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.70,-0.64,-0.058
 우규민,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.56,-0.70,-0.059
 김대우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.24,-0.36,-0.063
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.85,-0.60,-0.063
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.77,-0.51,-0.064
 김민우,8,8,7,1,1,1,0,0,2,2,0,1,0,0,1,0,0,0.143,0.250,0.286,0.536,34,1.51,-1.43,-0.066
 서준원,4,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.16,-0.59,-0.066
 원태인,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,20,0.73,-0.72,-0.068
 최민준,8,8,7,0,3,1,0,0,4,0,1,0,0,1,0,0,0,0.429,0.500,0.571,1.071,45,0.84,-0.21,-0.072
 박시영,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.96,-0.49,-0.072
 오동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,3.03,-0.82,-0.076
 주현상,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.99,-0.83,-0.076
 오원석,9,9,8,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,33,0.87,-1.68,-0.080
 박민호,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.80,-0.54,-0.086
 박세웅,10,10,10,1,2,1,0,0,3,2,0,0,0,1,0,0,0,0.200,0.200,0.300,0.500,37,1.15,-0.68,-0.088
 이재학,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.87,-1.30,-0.089
 양창섭,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.55,-1.20,-0.089
 노경은,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.80,-1.60,-0.092
 심창민,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.67,-0.70,-0.092
 이의리,5,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,16,1.03,-0.79,-0.094
 데스파이네,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,20,0.74,-1.19,-0.094
 카펜터,7,7,7,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.143,0.143,0.143,0.286,29,0.82,-1.46,-0.102
 백정현,7,6,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.143,0.000,0.143,25,1.17,-1.17,-0.107
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.34,-0.76,-0.108
 장지훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,2.21,-0.89,-0.113
 박치국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,2.59,-1.04,-0.123
 최금강,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,1.52,-1.83,-0.131
 최원태,7,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,33,0.70,-2.27,-0.134
 조상우,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,12,2.73,-0.91,-0.141
 프랑코,6,6,6,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0.167,0.167,0.167,0.334,31,1.41,-1.48,-0.145
 송명기,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,18,1.09,-1.76,-0.150
 이인복,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.60,-1.64,-0.156
 임창민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,2.11,-1.52,-0.167
 장현식,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,2.88,-1.05,-0.173
 파슨스,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,2.25,-1.36,-0.177
 구승민,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,22,1.43,-1.25,-0.192
 고영표,8,8,7,0,1,0,0,0,1,0,1,0,0,2,2,0,0,0.143,0.250,0.143,0.393,29,1.23,-1.25,-0.195
 정해영,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,2.80,-0.62,-0.222
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,4.50,-1.01,-0.224
