Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 브룩스,5,5,5,2,2,1,1,0,5,2,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,12,1.05,1.99,0.148
 뷰캐넌,5,5,5,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,19,1.01,0.46,0.143
 김동혁,5,4,4,3,2,1,0,0,3,1,1,0,1,0,0,0,0,0.500,0.600,0.750,1.350,10,0.96,1.30,0.142
 장원준,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,2.45,0.61,0.142
 요키시,12,12,12,2,4,0,0,1,7,2,0,0,0,0,0,0,0,0.333,0.333,0.583,0.916,25,0.79,1.03,0.141
 정찬헌,6,6,6,2,4,0,0,0,4,3,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,21,0.61,1.94,0.139
 김진욱,5,5,4,1,1,1,0,0,2,2,0,1,0,2,0,0,0,0.250,0.400,0.500,0.900,17,1.25,0.22,0.127
 이승호,4,4,4,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,9,0.73,1.43,0.116
 로켓,9,9,5,0,1,0,0,0,1,1,3,0,0,3,0,0,1,0.200,0.444,0.200,0.644,38,0.74,0.67,0.113
 김유영,1,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,1.61,2.52,0.110
 오승환,3,3,3,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0.667,0.667,2.000,2.667,14,0.55,2.11,0.103
 심재민,4,4,4,1,2,1,0,0,3,2,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,18,0.86,0.94,0.102
 서덕원,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,0.34,1.60,0.094
 이건욱,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,1.62,0.89,0.087
 김재웅,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,12,0.99,0.67,0.086
 김민우,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.51,0.81,0.086
 정우람,4,4,3,1,1,1,0,0,2,0,0,1,0,1,0,0,0,0.333,0.500,0.667,1.167,17,0.44,0.50,0.081
 유희관,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,1.23,0.98,0.080
 장지훈,3,3,3,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,13,0.70,0.80,0.079
 박종훈,3,3,2,1,2,0,0,0,2,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,12,0.78,0.86,0.076
 임기영,15,15,12,3,1,0,0,1,4,1,2,1,0,6,0,0,0,0.083,0.267,0.333,0.600,67,0.91,1.39,0.074
 정우영,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.82,0.21,0.069
 카펜터,12,12,10,1,3,2,0,0,5,1,0,1,0,4,0,0,1,0.300,0.333,0.500,0.833,41,0.93,0.49,0.067
 김대우,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,9,0.82,0.78,0.067
 박세웅,12,12,10,4,2,0,0,1,5,1,1,1,0,2,0,0,0,0.200,0.333,0.500,0.833,46,0.60,1.00,0.062
 배동현,3,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.72,0.78,0.059
 이대은,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,3,1.23,0.74,0.055
 박재민,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.47,1.20,0.051
 임현준,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,9,0.60,0.26,0.050
 프랑코,9,9,8,2,2,0,0,1,5,1,1,0,0,1,0,0,0,0.250,0.333,0.625,0.958,43,0.99,0.60,0.048
 오동욱,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.36,1.51,0.045
 김이환,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.04,0.57,0.040
 소형준,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,,0.500,,,12,1.16,0.35,0.040
 임준형,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.80,0.30,0.038
 이영하,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.15,0.46,0.036
 배재준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.16,0.46,0.035
 한승혁,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.74,0.30,0.033
 홍상삼,4,4,4,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.250,0.250,1.000,1.250,12,2.13,0.11,0.031
 한현희,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.41,0.75,0.026
 오원석,7,7,7,2,2,0,0,1,5,4,0,0,0,3,0,0,0,0.286,0.286,0.714,1.000,26,0.95,0.21,0.024
 고우석,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,2.34,-0.02,0.023
 가빌리오,3,3,3,1,1,1,0,0,2,1,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,11,0.55,0.86,0.021
 정인욱,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,8,0.20,2.47,0.021
 김현준,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,1.21,-0.06,0.020
 이승현,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.35,0.05,0.020
 박웅,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.36,1.00,0.018
 최지광,3,3,3,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,10,0.91,0.77,0.015
 주현상,3,2,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.000,0.667,0.000,0.667,10,0.16,0.03,0.012
 김유신,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.63,0.03,0.011
 유원상,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.12,1.08,0.009
 신재영,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.32,0.61,0.009
