Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서준원,10,10,8,1,3,1,0,0,4,2,0,2,0,1,1,0,0,0.375,0.500,0.500,1.000,40,0.88,1.39,0.079
 유원상,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.60,1.00,0.075
 김원중,5,5,3,3,1,1,0,0,2,0,2,0,0,1,0,0,0,0.333,0.600,0.667,1.267,26,0.89,0.38,0.070
 버틀러,9,9,8,2,4,0,0,0,4,1,1,0,0,2,0,0,0,0.500,0.556,0.500,1.056,43,0.56,1.23,0.064
 박시영,4,4,4,1,2,0,0,1,5,1,0,0,0,2,0,0,0,0.500,0.500,1.250,1.750,20,0.68,0.59,0.059
 노성호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.50,0.68,0.055
 김선기,5,5,3,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,21,0.82,1.73,0.048
 김승회,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,12,1.91,-0.56,0.044
 최원준,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.03,0.28,0.043
 김영규,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.52,0.40,0.043
 김민,6,5,5,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0.600,0.600,0.600,1.200,27,1.04,0.43,0.039
 윤성빈,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.87,0.44,0.036
 문광은,2,2,2,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,8,1.84,0.80,0.034
 한현희,4,3,3,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0.333,0.333,0.333,0.666,10,1.71,0.30,0.032
 후랭코프,6,6,4,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.250,0.500,0.250,0.750,26,0.53,0.21,0.030
 진명호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.64,0.44,0.029
 윤지웅,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.72,0.00,0.028
 박진형,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.32,0.43,0.027
 진해수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.68,0.27,0.024
 김광현,6,6,5,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,19,0.79,0.54,0.022
 차재용,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.44,0.91,0.020
 고효준,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,0.83,-0.45,0.018
