Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 켈리,9,9,8,1,2,1,0,0,3,1,0,1,0,0,0,0,0,0.250,0.333,0.375,0.708,22,0.64,0.00,-0.052
 손동현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,1.12,-0.58,-0.052
 채드벨,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.14,-0.59,-0.054
 서준원,10,10,8,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0.250,0.400,0.250,0.650,52,0.98,-0.44,-0.057
 김이환,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,0.70,-0.78,-0.057
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.26,-0.26,-0.058
 김승회,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.80,-0.52,-0.060
 소사,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.91,-1.07,-0.061
 윌슨,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,1.42,-0.34,-0.063
 주권,7,7,7,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.143,0.143,0.286,0.429,21,0.53,-0.46,-0.066
 최원태,13,13,11,0,3,0,0,0,3,1,2,0,0,0,1,0,0,0.273,0.385,0.273,0.658,47,1.11,-0.83,-0.066
 최채흥,9,9,9,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.222,0.222,0.222,0.444,39,1.12,-1.28,-0.066
 김민수,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,0.70,-0.74,-0.069
 구창모,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.03,-0.86,-0.073
 권혁,6,6,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,0.65,-0.95,-0.075
 김상수,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,15,0.98,-0.93,-0.080
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.63,-0.91,-0.083
 진명호,4,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0.000,0.333,0.000,0.333,14,2.18,-0.68,-0.088
 브리검,15,15,15,2,4,0,0,0,4,0,0,0,0,1,0,0,0,0.267,0.267,0.267,0.534,51,0.85,-1.13,-0.089
 알칸타라,13,12,12,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0.083,0.083,0.083,0.166,49,0.73,-1.74,-0.094
 임준섭,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.76,-1.08,-0.101
 루친스키,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,20,1.30,-0.85,-0.112
 함덕주,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,14,3.71,-0.37,-0.116
 오주원,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,24,1.65,-0.51,-0.119
 이용찬,9,9,9,0,3,0,0,0,3,2,0,0,0,0,2,0,0,0.333,0.333,0.333,0.666,26,1.16,-0.81,-0.119
 이형범,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,15,2.41,-0.70,-0.123
 이재학,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,14,1.18,-0.99,-0.126
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,2.56,-0.86,-0.132
 다익손,9,9,9,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,30,1.19,-1.33,-0.136
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.29,-0.78,-0.151
 송은범,5,3,3,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0.000,0.250,0.000,0.250,15,1.02,-2.19,-0.171
 린드블럼,9,9,9,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,36,0.92,-1.94,-0.182
 윤영삼,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,8,1.74,0.18,-0.183
 우규민,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,2.03,-1.19,-0.190
 최성영,7,7,7,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0.143,0.143,0.143,0.286,29,1.33,-2.05,-0.214
