Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 양현종,7,7,7,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.143,0.143,0.143,0.286,25,0.97,-0.91,-0.116
 박세웅,7,7,7,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,20,0.98,-1.04,-0.123
 알칸타라,12,12,12,2,4,1,0,0,5,1,0,0,0,0,0,0,0,0.333,0.333,0.417,0.750,39,1.30,-0.48,-0.127
 문경찬,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.47,-1.46,-0.132
 이대은,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,31,0.82,-1.33,-0.144
 임현준,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,15,1.79,-0.16,-0.159
 쿠에바스,8,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,24,0.81,-1.82,-0.169
 임기준,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.52,-1.42,-0.181
 진해수,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,12,2.24,-1.30,-0.223
 김민수,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.24,-1.37,-0.242
