Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 다익손,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,24,0.82,-0.82,-0.070
 윌랜드,9,9,8,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0.125,0.222,0.125,0.347,40,0.71,-1.19,-0.079
 린드블럼,5,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,16,1.49,-1.04,-0.080
 임준섭,8,8,8,1,2,0,0,0,2,1,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,22,1.15,-0.43,-0.081
 류제국,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.11,-0.84,-0.083
 유희관,12,12,11,2,2,1,0,0,3,0,0,1,0,2,0,0,0,0.182,0.250,0.273,0.523,47,0.85,-0.60,-0.089
 박진우,6,6,6,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.167,0.167,0.167,0.334,19,0.99,-0.94,-0.097
 박진형,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.53,-0.86,-0.108
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.98,-0.57,-0.110
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.75,-1.07,-0.110
 채드벨,8,8,7,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,34,1.05,-1.02,-0.124
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,2.92,-0.53,-0.135
 양현종,12,12,11,1,4,1,0,0,5,0,1,0,0,3,0,0,0,0.364,0.417,0.455,0.872,48,0.80,-0.44,-0.140
 윌슨,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,7,1.62,-1.80,-0.143
 원종현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,2.05,-0.74,-0.161
 장필준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,4.32,-1.29,-0.185
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.47,-0.79,-0.192
 산체스,7,7,7,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.143,0.143,0.143,0.286,27,1.30,-2.19,-0.238
