Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 버틀러,5,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,20,0.88,-0.43,-0.058
 김민,10,10,10,2,3,0,0,1,6,1,0,0,0,0,0,0,0,0.300,0.300,0.600,0.900,27,0.92,-0.06,-0.060
 고우석,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,19,0.92,-0.21,-0.060
 김민우,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.24,-0.70,-0.062
 서진용,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,1.93,-0.37,-0.063
 켈리,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,5,1.21,-1.23,-0.065
 문경찬,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.47,0.12,-0.070
 원종현,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,1.14,-0.18,-0.076
 손승락,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.78,-1.38,-0.082
 진명호,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.61,-1.60,-0.086
 맥과이어,12,12,9,1,2,0,0,0,2,1,2,0,0,6,0,0,1,0.222,0.333,0.222,0.555,55,0.96,-1.00,-0.090
 양현종,9,9,8,1,1,1,0,0,2,1,0,0,0,1,0,0,1,0.125,0.111,0.250,0.361,28,1.08,-1.44,-0.092
 이대은,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,19,1.40,-0.86,-0.102
 최지광,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.07,-1.38,-0.105
 이태양,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.32,-1.21,-0.131
 유희관,11,11,10,2,3,0,0,0,3,1,0,0,0,1,1,0,1,0.300,0.273,0.300,0.573,39,0.82,-1.42,-0.135
 박진우,10,10,9,0,3,0,0,0,3,1,0,0,0,0,1,0,1,0.333,0.300,0.333,0.633,28,0.98,-1.24,-0.138
 김민수,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,19,1.39,-1.42,-0.155
 백정현,9,9,9,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0.111,0.111,0.111,0.222,27,1.15,-1.70,-0.177
 함덕주,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,7,3.28,-0.79,-0.178
 강윤구,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.42,-1.27,-0.188
 김태훈,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,2.20,-1.52,-0.256
 최채흥,8,8,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.125,0.000,0.125,28,1.29,-2.68,-0.257
 원태인,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.48,-2.55,-0.273
 최충연,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
