Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,4.46,-0.52,-0.114
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.12,-0.52,-0.118
 라이블리,5,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,19,1.22,-1.59,-0.119
 안영명,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,13,1.12,-1.94,-0.124
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.83,-1.07,-0.141
 유원상,5,5,4,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0.500,0.600,0.750,1.350,19,1.46,-0.10,-0.142
 정찬헌,12,12,12,1,3,1,0,0,4,0,0,0,0,4,0,0,0,0.250,0.250,0.333,0.583,50,0.79,-1.18,-0.150
 장현식,2,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,5,1.92,-0.61,-0.161
 이건욱,7,7,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.143,0.000,0.143,25,1.22,-2.05,-0.181
 원태인,11,11,10,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.100,0.182,0.100,0.282,41,1.18,-2.49,-0.199
 이영하,14,14,13,0,3,0,0,0,3,0,1,0,0,1,0,0,0,0.231,0.286,0.231,0.517,49,1.19,-1.43,-0.199
 문경찬,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,2.28,-1.10,-0.239
 알칸타라,14,14,14,0,2,0,0,0,2,0,0,0,0,4,1,0,0,0.143,0.143,0.143,0.286,54,1.05,-4.36,-0.393
