Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.96,-0.63,-0.096
 홍상삼,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.19,-1.38,-0.097
 배제성,5,5,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.200,0.000,0.200,28,1.03,-1.62,-0.104
 이재학,7,7,7,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0.286,0.286,0.286,0.572,27,1.06,-1.05,-0.106
 강재민,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,1.54,-0.75,-0.117
 뷰캐넌,8,8,5,2,1,0,0,0,1,1,2,0,0,3,0,0,1,0.200,0.375,0.200,0.575,41,1.21,-1.04,-0.119
 하재훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,4.90,-0.44,-0.138
 브룩스,9,9,9,1,2,0,0,1,5,2,0,0,0,4,0,0,0,0.222,0.222,0.556,0.778,36,1.27,-0.90,-0.156
 차우찬,9,9,8,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0.000,0.111,0.000,0.111,48,1.10,-2.92,-0.232
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,4.65,-1.30,-0.246
