Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20230827,KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 변우혁, 한준수, 최원준, 윤영철",한화,"문현빈, 김태연, 노시환, 채은성, 이진영, 최인호, 최재훈, 유로결, 이도윤, 문동주",2 , 5
20230827,롯데,"안권수, 정훈, 이정훈, 안치홍, 전준우, 윤동희, 유강남, 박승욱, 노진혁, 나균안",KT,"김민혁, 안치영, 황재균, 장성우, 알포드, 오윤석, 신본기, 박경수, 배정대, 쿠에바스",2 , 1
20230827,NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 도태훈, 서호철, 김주원, 안중열, 최성영",LG,"홍창기, 신민재, 김민성, 오스틴, 오지환, 문보경, 박동원, 문성주, 박해민, 임찬규",3 , 5
20230830,SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 하재훈, 김성현, 강진성, 조형우, 맥카티",키움,"주성원, 김혜성, 도슨, 김휘집, 이주형, 이형종, 송성문, 김수환, 김시앙, 맥키니",7 , 11
20230831,LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 박동원, 문성주, 박해민, 켈리",두산,"정수빈, 김재호, 로하스, 양의지, 양석환, 김재환, 강승호, 허경민, 조수행, 곽빈",2 , 3
20230831,SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 최주환, 한유섬, 전의산, 조형우, 김광현",키움,"주성원, 김혜성, 도슨, 김휘집, 이주형, 이형종, 송성문, 김수환, 김시앙, 안우진",8 , 3
20230831,KT,"배정대, 황재균, 알포드, 박병호, 장성우, 오윤석, 이호연, 신본기, 안치영, 벤자민",삼성,"김현준, 김성윤, 구자욱, 강민호, 피렐라, 오재일, 류지혁, 이재현, 김지찬, 홍정우",4 , 6
20230831,한화,"김태연, 이도윤, 노시환, 채은성, 이진영, 최재훈, 장진혁, 유로결, 문현빈, 이태양",롯데,"윤동희, 이정훈, 안치홍, 전준우, 정훈, 구드럼, 유강남, 노진혁, 김민석, 윌커슨",5 , 2
20230831,KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 김태군, 변우혁, 최원준, 파노니",NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 윤형준, 서호철, 김형준, 김주원, 페디",3 , 13
20230901,LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 박동원, 문성주, 박해민, 이정용",한화,"정은원, 이도윤, 노시환, 채은성, 김태연, 장진혁, 이진영, 최재훈, 유로결, 페냐",0 , 10
20230901,키움,"김태진, 김혜성, 도슨, 송성문, 이주형, 김휘집, 이형종, 임병욱, 김동헌, 장재영",KT,"배정대, 이호연, 알포드, 박병호, 황재균, 오윤석, 김준태, 신본기, 조용호, 고영표",2 , 6
20230901,SSG,"하재훈, 최지훈, 최정, 에레디아, 박성한, 김강민, 강진성, 김성현, 조형우, 엘리아스",KIA,"박찬호, 김도영, 나성범, 최형우, 김선빈, 소크라테스, 이우성, 김태군, 변우혁, 양현종",10 , 2
20230901,삼성,"이재현, 강한울, 구자욱, 강민호, 피렐라, 오재일, 류지혁, 김도환, 강준서, 최채흥",NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 오영수, 서호철, 김형준, 김주원, 태너",10 , 0
20230902,LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 박동원, 문성주, 박해민, 김윤식",한화,"정은원, 이진영, 노시환, 채은성, 김태연, 최인호, 장진혁, 박상언, 이도윤, 산체스",5 , 3
20230902,키움,"김태진, 김혜성, 도슨, 송성문, 이주형, 이형종, 임병욱, 김주형, 김동헌, 김선기",KT,"김민혁, 배정대, 알포드, 박병호, 황재균, 오윤석, 박경수, 신본기, 강현우, 배제성",0 , 3
20230902,SSG,"추신수, 최지훈, 최정, 에레디아, 하재훈, 박성한, 오태곤, 김성현, 이흥련, 문승원",KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 한준수, 최원준, 윤영철",12 , 4
20230902,삼성,"김현준, 김성윤, 구자욱, 강민호, 피렐라, 오재일, 류지혁, 이재현, 김지찬, 원태인",NC,"손아섭, 김성욱, 박민우, 박건우, 천재환, 오영수, 김형준, 김주원, 도태훈, 이재학",5 , 1
20230903,LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 박동원, 문성주, 박해민, 임찬규",한화,"정은원, 이진영, 노시환, 채은성, 김태연, 최인호, 장진혁, 최재훈, 이도윤, 문동주",5 , 3
20230903,키움,"김태진, 김혜성, 도슨, 송성문, 이주형, 김휘집, 임병욱, 김수환, 김시앙, 후라도",KT,"김민혁, 배정대, 알포드, 박병호, 황재균, 오윤석, 박경수, 신본기, 강현우, 김민",0 , 7
20230903,SSG,"추신수, 김강민, 강진성, 최정, 박성한, 김성현, 하재훈, 오태곤, 조형우, 오원석",KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 김태군, 최원준, 이의리",8 , 6
20230903,삼성,"김현준, 김성윤, 구자욱, 피렐라, 오재일, 이재현, 김지찬, 김호재, 이병헌, 뷰캐넌",NC,"손아섭, 김성욱, 박민우, 박건우, 오영수, 김형준, 도태훈, 김주원, 서호철, 최성영",1 , 6
20230903,롯데,"윤동희, 정훈, 안치홍, 전준우, 구드럼, 한동희, 서동욱, 유강남, 안권수, 반즈",두산,"김태근, 김재호, 양석환, 양의지, 김재환, 허경민, 강승호, 이유찬, 정수빈, 브랜든",2 , 0
20230905,KT,"조용호, 황재균, 알포드, 박병호, 장성우, 오윤석, 이호연, 배정대, 장준원, 쿠에바스",LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 허도환, 문성주, 박해민, 최원태",5 , 4
20230905,한화,"정은원, 문현빈, 노시환, 채은성, 김태연, 최인호, 이도윤, 박상언, 이원석, 한승주",SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 최주환, 한유섬, 전의산, 조형우, 맥카티",11 , 6
20230905,롯데,"윤동희, 정훈, 안치홍, 전준우, 구드럼, 유강남, 김민석, 노진혁, 황성빈, 윌커슨",삼성,"김현준, 김성윤, 구자욱, 피렐라, 오재일, 류지혁, 이재현, 김지찬, 이병헌, 최채흥",3 , 10
20230905,NC,"손아섭, 박민우, 박건우, 마틴, 김성욱, 도태훈, 서호철, 김형준, 김주원, 페디",키움,"도슨, 김혜성, 이주형, 송성문, 임병욱, 김휘집, 이형종, 김태진, 김시앙, 맥키니",1 , 2
20230906,두산,"정수빈, 김재호, 로하스, 양의지, 양석환, 김재환, 강승호, 허경민, 조수행, 곽빈",KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 김태군, 최원준, 파노니",7 , 1
20230906,KT,"김민혁, 황재균, 알포드, 박병호, 장성우, 오윤석, 이호연, 배정대, 장준원, 벤자민",LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 박동원, 김민성, 박해민, 켈리",3 , 4
20230906,한화,"정은원, 오선진, 노시환, 채은성, 김태연, 최인호, 이진영, 최재훈, 이원석, 이태양",SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 최주환, 한유섬, 전의산, 김민식, 김광현",5 , 6
20230906,롯데,"정훈, 이정훈, 안치홍, 전준우, 유강남, 구드럼, 김민석, 박승욱, 고승민, 나균안",삼성,"김현준, 김성윤, 구자욱, 강민호, 피렐라, 오재일, 류지혁, 이재현, 김지찬, 와이드너",7 , 2
20230906,NC,"손아섭, 박민우, 박건우, 마틴, 김성욱, 오영수, 서호철, 김형준, 김주원, 신민혁",키움,"도슨, 김혜성, 이주형, 송성문, 임병욱, 김휘집, 김태진, 박찬혁, 김시앙, 주승우",2 , 8
20230907,두산,"정수빈, 김재호, 박지훈, 양의지, 로하스, 양석환, 허경민, 박계범, 조수행, 최원준",KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 오선우, 김태군, 최원준, 양현종",0 , 3
20230907,KT,"김민혁, 조용호, 황재균, 박병호, 배정대, 장성우, 이호연, 박경수, 김상수, 고영표",LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 박동원, 문성주, 박해민, 이정용",11 , 4
20230907,한화,"정은원, 오선진, 노시환, 채은성, 김태연, 최인호, 최재훈, 장진혁, 이도윤, 페냐",SSG,"추신수, 최지훈, 최정, 에레디아, 한유섬, 최주환, 박성한, 김성현, 김민식, 엘리아스",3 , 4
20230907,롯데,"김민석, 이정훈, 안치홍, 전준우, 정보근, 노진혁, 구드럼, 고승민, 박승욱, 심재민",삼성,"김현준, 김성윤, 구자욱, 강민호, 피렐라, 오재일, 이재현, 강한울, 김호재, 원태인",1 , 2
20230907,NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 오영수, 도태훈, 김형준, 김주원, 태너",키움,"이형종, 김혜성, 이주형, 김휘집, 도슨, 송성문, 임병욱, 김수환, 김시앙, 장재영",1 , 6
20230908,두산,"정수빈, 김재호, 로하스, 양의지, 김재환, 양석환, 강승호, 안승한, 허경민, 최승용",삼성,"김현준, 김성윤, 구자욱, 강민호, 피렐라, 오재일, 류지혁, 이재현, 김호재, 김대우",7 , 8
20230908,키움,"김혜성, 박찬혁, 이주형, 김휘집, 도슨, 김동헌, 송성문, 김수환, 김태진, 김선기",한화,"정은원, 윌리엄스, 노시환, 채은성, 김태연, 최인호, 장진혁, 박상언, 이도윤, 산체스",6 , 5
20230908,KT,"김민혁, 이호연, 황재균, 박병호, 배정대, 알포드, 오윤석, 강현우, 김상수, 배제성",SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 최주환, 한유섬, 김성현, 김민식, 문승원",7 , 16
20230908,KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 한준수, 최원준, 윤영철",LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 박동원, 문성주, 박해민, 김윤식",12 , 2
20230908,NC,"손아섭, 서호철, 박건우, 마틴, 권희동, 윤형준, 김형준, 김주원, 김한별, 이재학",롯데,"정훈, 이정훈, 안치홍, 전준우, 김민석, 구드럼, 유강남, 노진혁, 박승욱, 반즈",3 , 4
20230909,두산,"정수빈, 김재호, 로하스, 양석환, 김재환, 양의지, 박준영, 장승현, 강승호, 브랜든",삼성,"김현준, 김성윤, 구자욱, 피렐라, 류지혁, 이재현, 오재일, 김호재, 김도환, 최하늘",0 , 4
20230909,키움,"김혜성, 도슨, 이주형, 송성문, 박찬혁, 김태진, 임지열, 김동헌, 김주형, 이명종",한화,"문현빈, 오선진, 노시환, 채은성, 김태연, 최인호, 장진혁, 최재훈, 이도윤, 남지민",3 , 1
20230909,KT,"김민혁, 김상수, 황재균, 박병호, 배정대, 장성우, 알포드, 오윤석, 이호연, 김민",SSG,"최지훈, 박성한, 최정, 에레디아, 최주환, 한유섬, 하재훈, 김성현, 조형우, 오원석",8 , 8
20230909,KIA,"박찬호, 김도영, 나성범, 소크라테스, 김선빈, 이우성, 황대인, 이창진, 한승택, 이의리",LG,"홍창기, 문성주, 김현수, 오스틴, 문보경, 오지환, 김민성, 김기연, 정주현, 손주영",7 , 12
20230909,NC,"손아섭, 서호철, 박민우, 마틴, 권희동, 오영수, 김주원, 천재환, 박대온, 최성영",롯데,"윤동희, 정훈, 안치홍, 전준우, 유강남, 한동희, 구드럼, 이학주, 고승민, 한현희",5 , 6
20230910,두산,"정수빈, 김재호, 로하스, 양의지, 양석환, 김재환, 강승호, 허경민, 조수행, 알칸타라",삼성,"김현준, 김성윤, 구자욱, 피렐라, 오재일, 이재현, 김지찬, 김호재, 김도환, 최채흥",2 , 8
20230910,키움,"김혜성, 도슨, 이주형, 임지열, 송성문, 이형종, 박찬혁, 김휘집, 김시앙, 주승우",한화,"문현빈, 오선진, 노시환, 채은성, 최인호, 윌리엄스, 정은원, 최재훈, 장진혁, 한승주",9 , 8
20230910,KT,"김민혁, 알포드, 황재균, 박병호, 배정대, 장성우, 오윤석, 박경수, 김상수, 쿠에바스",SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 최주환, 한유섬, 김성현, 조형우, 맥카티",6 , 5
20230910,KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 김선빈, 이창진, 황대인, 김태군, 김건국",LG,"홍창기, 신민재, 김현수, 오스틴, 문보경, 오지환, 문성주, 박해민, 허도환, 최원태",7 , 8
20230910,NC,"손아섭, 서호철, 박건우, 마틴, 권희동, 오영수, 김형준, 김주원, 최정원, 페디",롯데,"윤동희, 김민석, 안치홍, 전준우, 정훈, 박승욱, 노진혁, 유강남, 황성빈, 윌커슨",1 , 3
20230404,NC,"박영빈, 권희동, 천재환, 오장한, 최우재, 최보성, 박주찬, 권정웅, 김한별, 이재학",KIA,"박정우, 김용완, 오선우, 임석진, 한준수, 신범수, 한승연, 김재현, 김도월, 황동하",6 , 13
20230406,NC,"박영빈, 권희동, 정진기, 김범준, 최우재, 최보성, 박주찬, 권정웅, 김한별, 최성영",KIA,"박정우, 김재현, 김석환, 임석진, 오선우, 김선우, 한준수, 한승연, 김도월, 윤중현",1 , 3
20230406,NC,"최승민, 김한별, 한재환, 김범준, 최우재, 박한결, 김수윤, 박성재, 김택우, 정구범",KIA,"박정우, 김재현, 김석환, 임석진, 오선우, 김선우, 신범수, 한승연, 김도월, 김재열",6 , 2
20230407,한화,"유상빈, 유로결, 장진혁, 정민규, 이성곤, 허관회, 한경빈, 이도윤, 원혁재, 김관우",두산,"송승환, 박계범, 박유연, 김민혁, 홍성호, 강진성, 신민철, 김시완, 임서준, 김유성",9 , 1
20230409,한화,"이진영, 유로결, 김민기, 허관회, 장진혁, 이성곤, 한경빈, 유상빈, 이상혁, 김재영",두산,"박계범, 홍성호, 박유연, 김민혁, 신민철, 권민석, 신창희, 임서준, 김시완, 이원재",2 , 8
20230414,두산,"김민혁, 박계범, 홍성호, 박유연, 안승한, 신민철, 강진성, 권민석, 김시완, 김유성",키움,"이병규, 김주형, 임지열, 주성원, 전병우, 양경식, 김건희, 이승원, 김시앙, 김선기",5 , 7
20230416,두산,"김민혁, 박계범, 홍성호, 박유연, 안승한, 신민철, 강진성, 권민석, 김시완, 장원준",키움,"김주형, 이승원, 임지열, 주성원, 전병우, 박수종, 김재현, 이세호, 김건희, 이승호",3 , 4
20230411,KT,"정준영, 손민석, 김병희, 문상철, 강현우, 김병준, 신본기, 이시원, 최성민, 이선우",LG,"강민균, 엄태경, 박민호, 김성진, 김범석, 송대현, 곽민호, 권동혁, 김성우, 고우석",2 , 3
20230408,한화,"이진영, 유로결, 장진혁, 이정재, 김민기, 이성곤, 이재용, 이도윤, 한경빈, 양경모",두산,"박계범, 홍성호, 박유연, 김민혁, 신민철, 김시완, 윤준호, 신창희, 임서준, 이기석",5 , 6
20230416,두산,"김민혁, 박계범, 홍성호, 박유연, 안승한, 신민철, 서예일, 강진성, 김시완, 최종인",키움,"이병규, 양경식, 임지열, 주성원, 박수종, 이세호, 이승원, 김시앙, 김건희, 이명종",0 , 3
20230418,롯데,"윤동희, 이정훈, 이호연, 김민수, 엄태호, 박건, 서동욱, 배인혁, 배영빈, 최영환",삼성,"김상민, 김영웅, 양우현, 윤정빈, 오현석, 윤정훈, 류승민, 정진수, 김재상, 박주혁",2 , 7
20230419,롯데,"윤동희, 이정훈, 이호연, 김민수, 엄태호, 박건, 서동욱, 배인혁, 김세민, 김기준",삼성,"김상민, 김영웅, 양우현, 윤정빈, 류승민, 오현석, 김재상, 김민수, 조민성, 최하늘",2 , 14
20230420,롯데,"최민재, 배인혁, 이호연, 김민수, 김주현, 엄태호, 강태율, 윤수녕, 배영빈, 정성종",삼성,"김재상, 조민성, 양우현, 이태훈, 윤정빈, 오현석, 윤정훈, 정진수, 박장민, 맹성주",0 , 10
20230428,키움,"양경식, 임지열, 김수환, 주성원, 김주형, 박주홍, 김건희, 김시앙, 송재선, 이명종",KIA,"박정우, 정해원, 한준수, 임석진, 김선우, 박승훈, 김용완, 손호원, 최수빈, 김건국",4 , 9
20230430,키움,"김주형, 송재선, 김수환, 주성원, 박주홍, 김건희, 김재현, 이승원, 신준우, 이승호",KIA,"박정우, 정해원, 최정용, 임석진, 김선우, 신범수, 박승훈, 한승연, 김도월, 황동하",14 , 11
20230502,SSG,"안상현, 최항, 이정범, 이재원, 최준우, 고명준, 전경원, 김민준, 김건이, 허민혁",LG,"강민균, 이재원, 이주형, 김성진, 김범석, 권동혁, 최현준, 김성우, 송대현, 손주영",4 , 5
20230503,SSG,"안상현, 이정범, 최준우, 최항, 고명준, 이거연, 전경원, 김민준, 김건이, 유호식",LG,"이주형, 박민호, 김성진, 김성협, 강민균, 허도환, 곽민호, 이준서, 권동혁, 김동규",6 , 3
20230512,SSG,"최지훈, 하재훈, 전의산, 김건웅, 안상현, 전경원, 최유빈, 김민준, 김정민, 서동민",상무,"이영빈, 최정원, 손성빈, 박승규, 심우준, 이상영",8 , 2
20230513,SSG,"안상현, 하재훈, 전의산, 김건웅, 전경원, 최유빈, 김정민, 김민준, 김건이, 허민혁",상무,"이영빈, 최정원, 손성빈, 박승규, 심우준, 김민규",13 , 1
20230514,SSG,"안상현, 최준우, 전의산, 하재훈, 이재원, 이흥련, 최유빈, 김정민, 김민준, 조성훈",상무,"이영빈, 최정원, 손성빈, 박승규, 김찬형, 심우준, 임준형",3 , 0
